0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.71116	36.878	65.8	0	99.975
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.44584	36.065	65.1	0	99.945
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	2.57616	37.042	62.9	0	99.855
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	0.39816	36.065	63.6	0	99.955
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.40516	36.606	63	0	99.845
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.44116	35.368	66.4	0	99.855
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.13984	36.254	62.8	0	99.805
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.32884	37.508	61	0	99.765
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.08116	37.48	60.6	0	99.775
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	2.00016	37.755	60.1	0	99.765
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.55584	35.315	65	0	99.875
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	0.79884	35.582	66.3	0	99.845
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.62216	34.15	70.1	0	99.775
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.68516	35.262	66.5	0	99.765
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.64916	34.995	67.1	0	99.745
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.58616	35.877	64.4	0	99.715
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.41516	34.757	66.9	0	99.735
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.37916	34.863	65.9	0	99.745
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	1.24416	35.235	65.5	0	99.755
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.59616	33.783	66.8	0	99.835
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.40716	32.665	68.2	0	99.825
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.51984	32.742	68.7	0	99.815
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.24984	32.433	70	0	99.855
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.18684	32.201	70	0	99.865
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.21384	32.021	68.9	0	99.885
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.24984	32.073	68.5	0	99.855
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.15984	31.944	70.1	0	99.885
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.14184	31.893	69.7	0	99.875
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.09684	31.714	70.6	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.11484	31.663	73.4	0	99.885
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.07416	31.535	74.7	0	99.905
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.06516	31.255	76.4	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.05616	31.306	77.1	0	99.885
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.04716	31.103	78.2	0	99.895
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.02916	30.95	79.1	0	99.915
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.01584	30.824	79.7	0	99.935
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.748	80.1	0	99.925
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.646	80.8	0	99.935
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.1	0	99.945
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.596	80.5	0	99.965
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.621	80.4	0	99.985
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.571	81	0	99.995
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.6	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.495	81.9	0	100.035
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.52	81.6	0	100.025
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.035
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.444	81.5	0	100.045
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.469	81.1	0	100.055
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.369	81.7	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.2	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.318	82.1	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.394	82.3	0	100.085
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.343	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.268	82.5	0	100.095
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.217	82.7	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.293	82.4	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.5	0	100.115
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.318	82.6	0	100.125
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.2	0	100.115
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.268	82.5	0	100.105
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.217	83	0	100.125
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.117	83.1	0	100.105
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.142	82.6	0	100.115
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.2	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.066	83.4	0	100.095
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.192	82.6	0	100.105
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.3	0	100.095
0	0.00216	30.167	83.6	0	100.075
0	0.00216	30.167	83.6	0	100.075
0	0.00216	30.167	83.6	0	100.075
0	0.00216	30.167	83.6	0	100.075
0	0.00216	30.167	83.6	0	100.075
0	0.00216	30.167	83.6	0	100.075
